code;name;gen_cat;comb_cls;bidi_cat;dec_map;dec_dig_val;dig_val;num_val;mir;one_name;cmt;uc;lc;tc
17262;CJK UNIFIED IDEOGRAPH-436E;Lo;0;L;;;;;N;;;;;
17263;CJK UNIFIED IDEOGRAPH-436F;Lo;0;L;;;;;N;;;;;
17264;CJK UNIFIED IDEOGRAPH-4370;Lo;0;L;;;;;N;;;;;
17265;CJK UNIFIED IDEOGRAPH-4371;Lo;0;L;;;;;N;;;;;
17266;CJK UNIFIED IDEOGRAPH-4372;Lo;0;L;;;;;N;;;;;
17267;CJK UNIFIED IDEOGRAPH-4373;Lo;0;L;;;;;N;;;;;
17268;CJK UNIFIED IDEOGRAPH-4374;Lo;0;L;;;;;N;;;;;
17269;CJK UNIFIED IDEOGRAPH-4375;Lo;0;L;;;;;N;;;;;
17270;CJK UNIFIED IDEOGRAPH-4376;Lo;0;L;;;;;N;;;;;
17271;CJK UNIFIED IDEOGRAPH-4377;Lo;0;L;;;;;N;;;;;
17272;CJK UNIFIED IDEOGRAPH-4378;Lo;0;L;;;;;N;;;;;
17273;CJK UNIFIED IDEOGRAPH-4379;Lo;0;L;;;;;N;;;;;
17274;CJK UNIFIED IDEOGRAPH-437A;Lo;0;L;;;;;N;;;;;
17275;CJK UNIFIED IDEOGRAPH-437B;Lo;0;L;;;;;N;;;;;
17276;CJK UNIFIED IDEOGRAPH-437C;Lo;0;L;;;;;N;;;;;
17277;CJK UNIFIED IDEOGRAPH-437D;Lo;0;L;;;;;N;;;;;
17278;CJK UNIFIED IDEOGRAPH-437E;Lo;0;L;;;;;N;;;;;
17279;CJK UNIFIED IDEOGRAPH-437F;Lo;0;L;;;;;N;;;;;
17280;CJK UNIFIED IDEOGRAPH-4380;Lo;0;L;;;;;N;;;;;
17281;CJK UNIFIED IDEOGRAPH-4381;Lo;0;L;;;;;N;;;;;
17282;CJK UNIFIED IDEOGRAPH-4382;Lo;0;L;;;;;N;;;;;
17283;CJK UNIFIED IDEOGRAPH-4383;Lo;0;L;;;;;N;;;;;
17284;CJK UNIFIED IDEOGRAPH-4384;Lo;0;L;;;;;N;;;;;
17285;CJK UNIFIED IDEOGRAPH-4385;Lo;0;L;;;;;N;;;;;
17286;CJK UNIFIED IDEOGRAPH-4386;Lo;0;L;;;;;N;;;;;
17287;CJK UNIFIED IDEOGRAPH-4387;Lo;0;L;;;;;N;;;;;
17288;CJK UNIFIED IDEOGRAPH-4388;Lo;0;L;;;;;N;;;;;
17289;CJK UNIFIED IDEOGRAPH-4389;Lo;0;L;;;;;N;;;;;
17290;CJK UNIFIED IDEOGRAPH-438A;Lo;0;L;;;;;N;;;;;
17291;CJK UNIFIED IDEOGRAPH-438B;Lo;0;L;;;;;N;;;;;
17292;CJK UNIFIED IDEOGRAPH-438C;Lo;0;L;;;;;N;;;;;
17293;CJK UNIFIED IDEOGRAPH-438D;Lo;0;L;;;;;N;;;;;
17294;CJK UNIFIED IDEOGRAPH-438E;Lo;0;L;;;;;N;;;;;
17295;CJK UNIFIED IDEOGRAPH-438F;Lo;0;L;;;;;N;;;;;
17296;CJK UNIFIED IDEOGRAPH-4390;Lo;0;L;;;;;N;;;;;
17297;CJK UNIFIED IDEOGRAPH-4391;Lo;0;L;;;;;N;;;;;
17298;CJK UNIFIED IDEOGRAPH-4392;Lo;0;L;;;;;N;;;;;
17299;CJK UNIFIED IDEOGRAPH-4393;Lo;0;L;;;;;N;;;;;
17300;CJK UNIFIED IDEOGRAPH-4394;Lo;0;L;;;;;N;;;;;
17301;CJK UNIFIED IDEOGRAPH-4395;Lo;0;L;;;;;N;;;;;
17302;CJK UNIFIED IDEOGRAPH-4396;Lo;0;L;;;;;N;;;;;
17303;CJK UNIFIED IDEOGRAPH-4397;Lo;0;L;;;;;N;;;;;
17304;CJK UNIFIED IDEOGRAPH-4398;Lo;0;L;;;;;N;;;;;
17305;CJK UNIFIED IDEOGRAPH-4399;Lo;0;L;;;;;N;;;;;
17306;CJK UNIFIED IDEOGRAPH-439A;Lo;0;L;;;;;N;;;;;
17307;CJK UNIFIED IDEOGRAPH-439B;Lo;0;L;;;;;N;;;;;
17308;CJK UNIFIED IDEOGRAPH-439C;Lo;0;L;;;;;N;;;;;
17309;CJK UNIFIED IDEOGRAPH-439D;Lo;0;L;;;;;N;;;;;
17310;CJK UNIFIED IDEOGRAPH-439E;Lo;0;L;;;;;N;;;;;
17311;CJK UNIFIED IDEOGRAPH-439F;Lo;0;L;;;;;N;;;;;
17312;CJK UNIFIED IDEOGRAPH-43A0;Lo;0;L;;;;;N;;;;;
17313;CJK UNIFIED IDEOGRAPH-43A1;Lo;0;L;;;;;N;;;;;
17314;CJK UNIFIED IDEOGRAPH-43A2;Lo;0;L;;;;;N;;;;;
17315;CJK UNIFIED IDEOGRAPH-43A3;Lo;0;L;;;;;N;;;;;
17316;CJK UNIFIED IDEOGRAPH-43A4;Lo;0;L;;;;;N;;;;;
17317;CJK UNIFIED IDEOGRAPH-43A5;Lo;0;L;;;;;N;;;;;
17318;CJK UNIFIED IDEOGRAPH-43A6;Lo;0;L;;;;;N;;;;;
17319;CJK UNIFIED IDEOGRAPH-43A7;Lo;0;L;;;;;N;;;;;
17320;CJK UNIFIED IDEOGRAPH-43A8;Lo;0;L;;;;;N;;;;;
17321;CJK UNIFIED IDEOGRAPH-43A9;Lo;0;L;;;;;N;;;;;
17322;CJK UNIFIED IDEOGRAPH-43AA;Lo;0;L;;;;;N;;;;;
17323;CJK UNIFIED IDEOGRAPH-43AB;Lo;0;L;;;;;N;;;;;
17324;CJK UNIFIED IDEOGRAPH-43AC;Lo;0;L;;;;;N;;;;;
17325;CJK UNIFIED IDEOGRAPH-43AD;Lo;0;L;;;;;N;;;;;
17326;CJK UNIFIED IDEOGRAPH-43AE;Lo;0;L;;;;;N;;;;;
17327;CJK UNIFIED IDEOGRAPH-43AF;Lo;0;L;;;;;N;;;;;
17328;CJK UNIFIED IDEOGRAPH-43B0;Lo;0;L;;;;;N;;;;;
17329;CJK UNIFIED IDEOGRAPH-43B1;Lo;0;L;;;;;N;;;;;
17330;CJK UNIFIED IDEOGRAPH-43B2;Lo;0;L;;;;;N;;;;;
17331;CJK UNIFIED IDEOGRAPH-43B3;Lo;0;L;;;;;N;;;;;
17332;CJK UNIFIED IDEOGRAPH-43B4;Lo;0;L;;;;;N;;;;;
17333;CJK UNIFIED IDEOGRAPH-43B5;Lo;0;L;;;;;N;;;;;
17334;CJK UNIFIED IDEOGRAPH-43B6;Lo;0;L;;;;;N;;;;;
17335;CJK UNIFIED IDEOGRAPH-43B7;Lo;0;L;;;;;N;;;;;
17336;CJK UNIFIED IDEOGRAPH-43B8;Lo;0;L;;;;;N;;;;;
17337;CJK UNIFIED IDEOGRAPH-43B9;Lo;0;L;;;;;N;;;;;
17338;CJK UNIFIED IDEOGRAPH-43BA;Lo;0;L;;;;;N;;;;;
17339;CJK UNIFIED IDEOGRAPH-43BB;Lo;0;L;;;;;N;;;;;
17340;CJK UNIFIED IDEOGRAPH-43BC;Lo;0;L;;;;;N;;;;;
17341;CJK UNIFIED IDEOGRAPH-43BD;Lo;0;L;;;;;N;;;;;
17342;CJK UNIFIED IDEOGRAPH-43BE;Lo;0;L;;;;;N;;;;;
17343;CJK UNIFIED IDEOGRAPH-43BF;Lo;0;L;;;;;N;;;;;
17344;CJK UNIFIED IDEOGRAPH-43C0;Lo;0;L;;;;;N;;;;;
17345;CJK UNIFIED IDEOGRAPH-43C1;Lo;0;L;;;;;N;;;;;
17346;CJK UNIFIED IDEOGRAPH-43C2;Lo;0;L;;;;;N;;;;;
17347;CJK UNIFIED IDEOGRAPH-43C3;Lo;0;L;;;;;N;;;;;
17348;CJK UNIFIED IDEOGRAPH-43C4;Lo;0;L;;;;;N;;;;;
17349;CJK UNIFIED IDEOGRAPH-43C5;Lo;0;L;;;;;N;;;;;
17350;CJK UNIFIED IDEOGRAPH-43C6;Lo;0;L;;;;;N;;;;;
17351;CJK UNIFIED IDEOGRAPH-43C7;Lo;0;L;;;;;N;;;;;
17352;CJK UNIFIED IDEOGRAPH-43C8;Lo;0;L;;;;;N;;;;;
17353;CJK UNIFIED IDEOGRAPH-43C9;Lo;0;L;;;;;N;;;;;
17354;CJK UNIFIED IDEOGRAPH-43CA;Lo;0;L;;;;;N;;;;;
17355;CJK UNIFIED IDEOGRAPH-43CB;Lo;0;L;;;;;N;;;;;
17356;CJK UNIFIED IDEOGRAPH-43CC;Lo;0;L;;;;;N;;;;;
17357;CJK UNIFIED IDEOGRAPH-43CD;Lo;0;L;;;;;N;;;;;
17358;CJK UNIFIED IDEOGRAPH-43CE;Lo;0;L;;;;;N;;;;;
17359;CJK UNIFIED IDEOGRAPH-43CF;Lo;0;L;;;;;N;;;;;
17360;CJK UNIFIED IDEOGRAPH-43D0;Lo;0;L;;;;;N;;;;;
17361;CJK UNIFIED IDEOGRAPH-43D1;Lo;0;L;;;;;N;;;;;
17362;CJK UNIFIED IDEOGRAPH-43D2;Lo;0;L;;;;;N;;;;;
17363;CJK UNIFIED IDEOGRAPH-43D3;Lo;0;L;;;;;N;;;;;
17364;CJK UNIFIED IDEOGRAPH-43D4;Lo;0;L;;;;;N;;;;;
17365;CJK UNIFIED IDEOGRAPH-43D5;Lo;0;L;;;;;N;;;;;
17366;CJK UNIFIED IDEOGRAPH-43D6;Lo;0;L;;;;;N;;;;;
17367;CJK UNIFIED IDEOGRAPH-43D7;Lo;0;L;;;;;N;;;;;
17368;CJK UNIFIED IDEOGRAPH-43D8;Lo;0;L;;;;;N;;;;;
17369;CJK UNIFIED IDEOGRAPH-43D9;Lo;0;L;;;;;N;;;;;
17370;CJK UNIFIED IDEOGRAPH-43DA;Lo;0;L;;;;;N;;;;;
17371;CJK UNIFIED IDEOGRAPH-43DB;Lo;0;L;;;;;N;;;;;
17372;CJK UNIFIED IDEOGRAPH-43DC;Lo;0;L;;;;;N;;;;;
17373;CJK UNIFIED IDEOGRAPH-43DD;Lo;0;L;;;;;N;;;;;
17374;CJK UNIFIED IDEOGRAPH-43DE;Lo;0;L;;;;;N;;;;;
17375;CJK UNIFIED IDEOGRAPH-43DF;Lo;0;L;;;;;N;;;;;
17376;CJK UNIFIED IDEOGRAPH-43E0;Lo;0;L;;;;;N;;;;;
17377;CJK UNIFIED IDEOGRAPH-43E1;Lo;0;L;;;;;N;;;;;
17378;CJK UNIFIED IDEOGRAPH-43E2;Lo;0;L;;;;;N;;;;;
17379;CJK UNIFIED IDEOGRAPH-43E3;Lo;0;L;;;;;N;;;;;
17380;CJK UNIFIED IDEOGRAPH-43E4;Lo;0;L;;;;;N;;;;;
17381;CJK UNIFIED IDEOGRAPH-43E5;Lo;0;L;;;;;N;;;;;
17382;CJK UNIFIED IDEOGRAPH-43E6;Lo;0;L;;;;;N;;;;;
17383;CJK UNIFIED IDEOGRAPH-43E7;Lo;0;L;;;;;N;;;;;
17384;CJK UNIFIED IDEOGRAPH-43E8;Lo;0;L;;;;;N;;;;;
17385;CJK UNIFIED IDEOGRAPH-43E9;Lo;0;L;;;;;N;;;;;
17386;CJK UNIFIED IDEOGRAPH-43EA;Lo;0;L;;;;;N;;;;;
17387;CJK UNIFIED IDEOGRAPH-43EB;Lo;0;L;;;;;N;;;;;
17388;CJK UNIFIED IDEOGRAPH-43EC;Lo;0;L;;;;;N;;;;;
17389;CJK UNIFIED IDEOGRAPH-43ED;Lo;0;L;;;;;N;;;;;
17390;CJK UNIFIED IDEOGRAPH-43EE;Lo;0;L;;;;;N;;;;;
17391;CJK UNIFIED IDEOGRAPH-43EF;Lo;0;L;;;;;N;;;;;
17392;CJK UNIFIED IDEOGRAPH-43F0;Lo;0;L;;;;;N;;;;;
17393;CJK UNIFIED IDEOGRAPH-43F1;Lo;0;L;;;;;N;;;;;
17394;CJK UNIFIED IDEOGRAPH-43F2;Lo;0;L;;;;;N;;;;;
17395;CJK UNIFIED IDEOGRAPH-43F3;Lo;0;L;;;;;N;;;;;
17396;CJK UNIFIED IDEOGRAPH-43F4;Lo;0;L;;;;;N;;;;;
17397;CJK UNIFIED IDEOGRAPH-43F5;Lo;0;L;;;;;N;;;;;
17398;CJK UNIFIED IDEOGRAPH-43F6;Lo;0;L;;;;;N;;;;;
17399;CJK UNIFIED IDEOGRAPH-43F7;Lo;0;L;;;;;N;;;;;
17400;CJK UNIFIED IDEOGRAPH-43F8;Lo;0;L;;;;;N;;;;;
17401;CJK UNIFIED IDEOGRAPH-43F9;Lo;0;L;;;;;N;;;;;
17402;CJK UNIFIED IDEOGRAPH-43FA;Lo;0;L;;;;;N;;;;;
17403;CJK UNIFIED IDEOGRAPH-43FB;Lo;0;L;;;;;N;;;;;
17404;CJK UNIFIED IDEOGRAPH-43FC;Lo;0;L;;;;;N;;;;;
17405;CJK UNIFIED IDEOGRAPH-43FD;Lo;0;L;;;;;N;;;;;
17406;CJK UNIFIED IDEOGRAPH-43FE;Lo;0;L;;;;;N;;;;;
17407;CJK UNIFIED IDEOGRAPH-43FF;Lo;0;L;;;;;N;;;;;
17408;CJK UNIFIED IDEOGRAPH-4400;Lo;0;L;;;;;N;;;;;
17409;CJK UNIFIED IDEOGRAPH-4401;Lo;0;L;;;;;N;;;;;
17410;CJK UNIFIED IDEOGRAPH-4402;Lo;0;L;;;;;N;;;;;
17411;CJK UNIFIED IDEOGRAPH-4403;Lo;0;L;;;;;N;;;;;
17412;CJK UNIFIED IDEOGRAPH-4404;Lo;0;L;;;;;N;;;;;
17413;CJK UNIFIED IDEOGRAPH-4405;Lo;0;L;;;;;N;;;;;
17414;CJK UNIFIED IDEOGRAPH-4406;Lo;0;L;;;;;N;;;;;
17415;CJK UNIFIED IDEOGRAPH-4407;Lo;0;L;;;;;N;;;;;
17416;CJK UNIFIED IDEOGRAPH-4408;Lo;0;L;;;;;N;;;;;
17417;CJK UNIFIED IDEOGRAPH-4409;Lo;0;L;;;;;N;;;;;
17418;CJK UNIFIED IDEOGRAPH-440A;Lo;0;L;;;;;N;;;;;
17419;CJK UNIFIED IDEOGRAPH-440B;Lo;0;L;;;;;N;;;;;
17420;CJK UNIFIED IDEOGRAPH-440C;Lo;0;L;;;;;N;;;;;
17421;CJK UNIFIED IDEOGRAPH-440D;Lo;0;L;;;;;N;;;;;
17422;CJK UNIFIED IDEOGRAPH-440E;Lo;0;L;;;;;N;;;;;
17423;CJK UNIFIED IDEOGRAPH-440F;Lo;0;L;;;;;N;;;;;
17424;CJK UNIFIED IDEOGRAPH-4410;Lo;0;L;;;;;N;;;;;
17425;CJK UNIFIED IDEOGRAPH-4411;Lo;0;L;;;;;N;;;;;
17426;CJK UNIFIED IDEOGRAPH-4412;Lo;0;L;;;;;N;;;;;
17427;CJK UNIFIED IDEOGRAPH-4413;Lo;0;L;;;;;N;;;;;
17428;CJK UNIFIED IDEOGRAPH-4414;Lo;0;L;;;;;N;;;;;
17429;CJK UNIFIED IDEOGRAPH-4415;Lo;0;L;;;;;N;;;;;
17430;CJK UNIFIED IDEOGRAPH-4416;Lo;0;L;;;;;N;;;;;
17431;CJK UNIFIED IDEOGRAPH-4417;Lo;0;L;;;;;N;;;;;
17432;CJK UNIFIED IDEOGRAPH-4418;Lo;0;L;;;;;N;;;;;
17433;CJK UNIFIED IDEOGRAPH-4419;Lo;0;L;;;;;N;;;;;
17434;CJK UNIFIED IDEOGRAPH-441A;Lo;0;L;;;;;N;;;;;
17435;CJK UNIFIED IDEOGRAPH-441B;Lo;0;L;;;;;N;;;;;
17436;CJK UNIFIED IDEOGRAPH-441C;Lo;0;L;;;;;N;;;;;
17437;CJK UNIFIED IDEOGRAPH-441D;Lo;0;L;;;;;N;;;;;
17438;CJK UNIFIED IDEOGRAPH-441E;Lo;0;L;;;;;N;;;;;
17439;CJK UNIFIED IDEOGRAPH-441F;Lo;0;L;;;;;N;;;;;
17440;CJK UNIFIED IDEOGRAPH-4420;Lo;0;L;;;;;N;;;;;
17441;CJK UNIFIED IDEOGRAPH-4421;Lo;0;L;;;;;N;;;;;
17442;CJK UNIFIED IDEOGRAPH-4422;Lo;0;L;;;;;N;;;;;
17443;CJK UNIFIED IDEOGRAPH-4423;Lo;0;L;;;;;N;;;;;
17444;CJK UNIFIED IDEOGRAPH-4424;Lo;0;L;;;;;N;;;;;
17445;CJK UNIFIED IDEOGRAPH-4425;Lo;0;L;;;;;N;;;;;
17446;CJK UNIFIED IDEOGRAPH-4426;Lo;0;L;;;;;N;;;;;
17447;CJK UNIFIED IDEOGRAPH-4427;Lo;0;L;;;;;N;;;;;
17448;CJK UNIFIED IDEOGRAPH-4428;Lo;0;L;;;;;N;;;;;
17449;CJK UNIFIED IDEOGRAPH-4429;Lo;0;L;;;;;N;;;;;
17450;CJK UNIFIED IDEOGRAPH-442A;Lo;0;L;;;;;N;;;;;
17451;CJK UNIFIED IDEOGRAPH-442B;Lo;0;L;;;;;N;;;;;
17452;CJK UNIFIED IDEOGRAPH-442C;Lo;0;L;;;;;N;;;;;
17453;CJK UNIFIED IDEOGRAPH-442D;Lo;0;L;;;;;N;;;;;
17454;CJK UNIFIED IDEOGRAPH-442E;Lo;0;L;;;;;N;;;;;
17455;CJK UNIFIED IDEOGRAPH-442F;Lo;0;L;;;;;N;;;;;
17456;CJK UNIFIED IDEOGRAPH-4430;Lo;0;L;;;;;N;;;;;
17457;CJK UNIFIED IDEOGRAPH-4431;Lo;0;L;;;;;N;;;;;
17458;CJK UNIFIED IDEOGRAPH-4432;Lo;0;L;;;;;N;;;;;
17459;CJK UNIFIED IDEOGRAPH-4433;Lo;0;L;;;;;N;;;;;
17460;CJK UNIFIED IDEOGRAPH-4434;Lo;0;L;;;;;N;;;;;
17461;CJK UNIFIED IDEOGRAPH-4435;Lo;0;L;;;;;N;;;;;
17462;CJK UNIFIED IDEOGRAPH-4436;Lo;0;L;;;;;N;;;;;
17463;CJK UNIFIED IDEOGRAPH-4437;Lo;0;L;;;;;N;;;;;
17464;CJK UNIFIED IDEOGRAPH-4438;Lo;0;L;;;;;N;;;;;
17465;CJK UNIFIED IDEOGRAPH-4439;Lo;0;L;;;;;N;;;;;
17466;CJK UNIFIED IDEOGRAPH-443A;Lo;0;L;;;;;N;;;;;
17467;CJK UNIFIED IDEOGRAPH-443B;Lo;0;L;;;;;N;;;;;
17468;CJK UNIFIED IDEOGRAPH-443C;Lo;0;L;;;;;N;;;;;
17469;CJK UNIFIED IDEOGRAPH-443D;Lo;0;L;;;;;N;;;;;
17470;CJK UNIFIED IDEOGRAPH-443E;Lo;0;L;;;;;N;;;;;
17471;CJK UNIFIED IDEOGRAPH-443F;Lo;0;L;;;;;N;;;;;
17472;CJK UNIFIED IDEOGRAPH-4440;Lo;0;L;;;;;N;;;;;
17473;CJK UNIFIED IDEOGRAPH-4441;Lo;0;L;;;;;N;;;;;
17474;CJK UNIFIED IDEOGRAPH-4442;Lo;0;L;;;;;N;;;;;
17475;CJK UNIFIED IDEOGRAPH-4443;Lo;0;L;;;;;N;;;;;
17476;CJK UNIFIED IDEOGRAPH-4444;Lo;0;L;;;;;N;;;;;
17477;CJK UNIFIED IDEOGRAPH-4445;Lo;0;L;;;;;N;;;;;
17478;CJK UNIFIED IDEOGRAPH-4446;Lo;0;L;;;;;N;;;;;
17479;CJK UNIFIED IDEOGRAPH-4447;Lo;0;L;;;;;N;;;;;
17480;CJK UNIFIED IDEOGRAPH-4448;Lo;0;L;;;;;N;;;;;
17481;CJK UNIFIED IDEOGRAPH-4449;Lo;0;L;;;;;N;;;;;
17482;CJK UNIFIED IDEOGRAPH-444A;Lo;0;L;;;;;N;;;;;
17483;CJK UNIFIED IDEOGRAPH-444B;Lo;0;L;;;;;N;;;;;
17484;CJK UNIFIED IDEOGRAPH-444C;Lo;0;L;;;;;N;;;;;
17485;CJK UNIFIED IDEOGRAPH-444D;Lo;0;L;;;;;N;;;;;
17486;CJK UNIFIED IDEOGRAPH-444E;Lo;0;L;;;;;N;;;;;
17487;CJK UNIFIED IDEOGRAPH-444F;Lo;0;L;;;;;N;;;;;
17488;CJK UNIFIED IDEOGRAPH-4450;Lo;0;L;;;;;N;;;;;
17489;CJK UNIFIED IDEOGRAPH-4451;Lo;0;L;;;;;N;;;;;
17490;CJK UNIFIED IDEOGRAPH-4452;Lo;0;L;;;;;N;;;;;
17491;CJK UNIFIED IDEOGRAPH-4453;Lo;0;L;;;;;N;;;;;
17492;CJK UNIFIED IDEOGRAPH-4454;Lo;0;L;;;;;N;;;;;
17493;CJK UNIFIED IDEOGRAPH-4455;Lo;0;L;;;;;N;;;;;
17494;CJK UNIFIED IDEOGRAPH-4456;Lo;0;L;;;;;N;;;;;
17495;CJK UNIFIED IDEOGRAPH-4457;Lo;0;L;;;;;N;;;;;
17496;CJK UNIFIED IDEOGRAPH-4458;Lo;0;L;;;;;N;;;;;
17497;CJK UNIFIED IDEOGRAPH-4459;Lo;0;L;;;;;N;;;;;
17498;CJK UNIFIED IDEOGRAPH-445A;Lo;0;L;;;;;N;;;;;
17499;CJK UNIFIED IDEOGRAPH-445B;Lo;0;L;;;;;N;;;;;
17500;CJK UNIFIED IDEOGRAPH-445C;Lo;0;L;;;;;N;;;;;
17501;CJK UNIFIED IDEOGRAPH-445D;Lo;0;L;;;;;N;;;;;
17502;CJK UNIFIED IDEOGRAPH-445E;Lo;0;L;;;;;N;;;;;
17503;CJK UNIFIED IDEOGRAPH-445F;Lo;0;L;;;;;N;;;;;
17504;CJK UNIFIED IDEOGRAPH-4460;Lo;0;L;;;;;N;;;;;
17505;CJK UNIFIED IDEOGRAPH-4461;Lo;0;L;;;;;N;;;;;
17506;CJK UNIFIED IDEOGRAPH-4462;Lo;0;L;;;;;N;;;;;
17507;CJK UNIFIED IDEOGRAPH-4463;Lo;0;L;;;;;N;;;;;
17508;CJK UNIFIED IDEOGRAPH-4464;Lo;0;L;;;;;N;;;;;
17509;CJK UNIFIED IDEOGRAPH-4465;Lo;0;L;;;;;N;;;;;
17510;CJK UNIFIED IDEOGRAPH-4466;Lo;0;L;;;;;N;;;;;
17511;CJK UNIFIED IDEOGRAPH-4467;Lo;0;L;;;;;N;;;;;
17512;CJK UNIFIED IDEOGRAPH-4468;Lo;0;L;;;;;N;;;;;
17513;CJK UNIFIED IDEOGRAPH-4469;Lo;0;L;;;;;N;;;;;
17514;CJK UNIFIED IDEOGRAPH-446A;Lo;0;L;;;;;N;;;;;
17515;CJK UNIFIED IDEOGRAPH-446B;Lo;0;L;;;;;N;;;;;
17516;CJK UNIFIED IDEOGRAPH-446C;Lo;0;L;;;;;N;;;;;
17517;CJK UNIFIED IDEOGRAPH-446D;Lo;0;L;;;;;N;;;;;
17518;CJK UNIFIED IDEOGRAPH-446E;Lo;0;L;;;;;N;;;;;
17519;CJK UNIFIED IDEOGRAPH-446F;Lo;0;L;;;;;N;;;;;
17520;CJK UNIFIED IDEOGRAPH-4470;Lo;0;L;;;;;N;;;;;
17521;CJK UNIFIED IDEOGRAPH-4471;Lo;0;L;;;;;N;;;;;
17522;CJK UNIFIED IDEOGRAPH-4472;Lo;0;L;;;;;N;;;;;
17523;CJK UNIFIED IDEOGRAPH-4473;Lo;0;L;;;;;N;;;;;
17524;CJK UNIFIED IDEOGRAPH-4474;Lo;0;L;;;;;N;;;;;
17525;CJK UNIFIED IDEOGRAPH-4475;Lo;0;L;;;;;N;;;;;
17526;CJK UNIFIED IDEOGRAPH-4476;Lo;0;L;;;;;N;;;;;
17527;CJK UNIFIED IDEOGRAPH-4477;Lo;0;L;;;;;N;;;;;
17528;CJK UNIFIED IDEOGRAPH-4478;Lo;0;L;;;;;N;;;;;
17529;CJK UNIFIED IDEOGRAPH-4479;Lo;0;L;;;;;N;;;;;
17530;CJK UNIFIED IDEOGRAPH-447A;Lo;0;L;;;;;N;;;;;
17531;CJK UNIFIED IDEOGRAPH-447B;Lo;0;L;;;;;N;;;;;
17532;CJK UNIFIED IDEOGRAPH-447C;Lo;0;L;;;;;N;;;;;
17533;CJK UNIFIED IDEOGRAPH-447D;Lo;0;L;;;;;N;;;;;
17534;CJK UNIFIED IDEOGRAPH-447E;Lo;0;L;;;;;N;;;;;
17535;CJK UNIFIED IDEOGRAPH-447F;Lo;0;L;;;;;N;;;;;
17536;CJK UNIFIED IDEOGRAPH-4480;Lo;0;L;;;;;N;;;;;
17537;CJK UNIFIED IDEOGRAPH-4481;Lo;0;L;;;;;N;;;;;
17538;CJK UNIFIED IDEOGRAPH-4482;Lo;0;L;;;;;N;;;;;
17539;CJK UNIFIED IDEOGRAPH-4483;Lo;0;L;;;;;N;;;;;
17540;CJK UNIFIED IDEOGRAPH-4484;Lo;0;L;;;;;N;;;;;
17541;CJK UNIFIED IDEOGRAPH-4485;Lo;0;L;;;;;N;;;;;
17542;CJK UNIFIED IDEOGRAPH-4486;Lo;0;L;;;;;N;;;;;
17543;CJK UNIFIED IDEOGRAPH-4487;Lo;0;L;;;;;N;;;;;
17544;CJK UNIFIED IDEOGRAPH-4488;Lo;0;L;;;;;N;;;;;
17545;CJK UNIFIED IDEOGRAPH-4489;Lo;0;L;;;;;N;;;;;
17546;CJK UNIFIED IDEOGRAPH-448A;Lo;0;L;;;;;N;;;;;
17547;CJK UNIFIED IDEOGRAPH-448B;Lo;0;L;;;;;N;;;;;
17548;CJK UNIFIED IDEOGRAPH-448C;Lo;0;L;;;;;N;;;;;
17549;CJK UNIFIED IDEOGRAPH-448D;Lo;0;L;;;;;N;;;;;
17550;CJK UNIFIED IDEOGRAPH-448E;Lo;0;L;;;;;N;;;;;
17551;CJK UNIFIED IDEOGRAPH-448F;Lo;0;L;;;;;N;;;;;
17552;CJK UNIFIED IDEOGRAPH-4490;Lo;0;L;;;;;N;;;;;
17553;CJK UNIFIED IDEOGRAPH-4491;Lo;0;L;;;;;N;;;;;
17554;CJK UNIFIED IDEOGRAPH-4492;Lo;0;L;;;;;N;;;;;
17555;CJK UNIFIED IDEOGRAPH-4493;Lo;0;L;;;;;N;;;;;
17556;CJK UNIFIED IDEOGRAPH-4494;Lo;0;L;;;;;N;;;;;
17557;CJK UNIFIED IDEOGRAPH-4495;Lo;0;L;;;;;N;;;;;
17558;CJK UNIFIED IDEOGRAPH-4496;Lo;0;L;;;;;N;;;;;
17559;CJK UNIFIED IDEOGRAPH-4497;Lo;0;L;;;;;N;;;;;
17560;CJK UNIFIED IDEOGRAPH-4498;Lo;0;L;;;;;N;;;;;
17561;CJK UNIFIED IDEOGRAPH-4499;Lo;0;L;;;;;N;;;;;
17562;CJK UNIFIED IDEOGRAPH-449A;Lo;0;L;;;;;N;;;;;
17563;CJK UNIFIED IDEOGRAPH-449B;Lo;0;L;;;;;N;;;;;
17564;CJK UNIFIED IDEOGRAPH-449C;Lo;0;L;;;;;N;;;;;
17565;CJK UNIFIED IDEOGRAPH-449D;Lo;0;L;;;;;N;;;;;
17566;CJK UNIFIED IDEOGRAPH-449E;Lo;0;L;;;;;N;;;;;
17567;CJK UNIFIED IDEOGRAPH-449F;Lo;0;L;;;;;N;;;;;
17568;CJK UNIFIED IDEOGRAPH-44A0;Lo;0;L;;;;;N;;;;;
17569;CJK UNIFIED IDEOGRAPH-44A1;Lo;0;L;;;;;N;;;;;
17570;CJK UNIFIED IDEOGRAPH-44A2;Lo;0;L;;;;;N;;;;;
17571;CJK UNIFIED IDEOGRAPH-44A3;Lo;0;L;;;;;N;;;;;
17572;CJK UNIFIED IDEOGRAPH-44A4;Lo;0;L;;;;;N;;;;;
17573;CJK UNIFIED IDEOGRAPH-44A5;Lo;0;L;;;;;N;;;;;
17574;CJK UNIFIED IDEOGRAPH-44A6;Lo;0;L;;;;;N;;;;;
17575;CJK UNIFIED IDEOGRAPH-44A7;Lo;0;L;;;;;N;;;;;
