code;name;gen_cat;comb_cls;bidi_cat;dec_map;dec_dig_val;dig_val;num_val;mir;one_name;cmt;uc;lc;tc
182792;CJK UNIFIED IDEOGRAPH-2CA08;Lo;0;L;;;;;N;;;;;
182793;CJK UNIFIED IDEOGRAPH-2CA09;Lo;0;L;;;;;N;;;;;
182794;CJK UNIFIED IDEOGRAPH-2CA0A;Lo;0;L;;;;;N;;;;;
182795;CJK UNIFIED IDEOGRAPH-2CA0B;Lo;0;L;;;;;N;;;;;
182796;CJK UNIFIED IDEOGRAPH-2CA0C;Lo;0;L;;;;;N;;;;;
182797;CJK UNIFIED IDEOGRAPH-2CA0D;Lo;0;L;;;;;N;;;;;
182798;CJK UNIFIED IDEOGRAPH-2CA0E;Lo;0;L;;;;;N;;;;;
182799;CJK UNIFIED IDEOGRAPH-2CA0F;Lo;0;L;;;;;N;;;;;
182800;CJK UNIFIED IDEOGRAPH-2CA10;Lo;0;L;;;;;N;;;;;
182801;CJK UNIFIED IDEOGRAPH-2CA11;Lo;0;L;;;;;N;;;;;
182802;CJK UNIFIED IDEOGRAPH-2CA12;Lo;0;L;;;;;N;;;;;
182803;CJK UNIFIED IDEOGRAPH-2CA13;Lo;0;L;;;;;N;;;;;
182804;CJK UNIFIED IDEOGRAPH-2CA14;Lo;0;L;;;;;N;;;;;
182805;CJK UNIFIED IDEOGRAPH-2CA15;Lo;0;L;;;;;N;;;;;
182806;CJK UNIFIED IDEOGRAPH-2CA16;Lo;0;L;;;;;N;;;;;
182807;CJK UNIFIED IDEOGRAPH-2CA17;Lo;0;L;;;;;N;;;;;
182808;CJK UNIFIED IDEOGRAPH-2CA18;Lo;0;L;;;;;N;;;;;
182809;CJK UNIFIED IDEOGRAPH-2CA19;Lo;0;L;;;;;N;;;;;
182810;CJK UNIFIED IDEOGRAPH-2CA1A;Lo;0;L;;;;;N;;;;;
182811;CJK UNIFIED IDEOGRAPH-2CA1B;Lo;0;L;;;;;N;;;;;
182812;CJK UNIFIED IDEOGRAPH-2CA1C;Lo;0;L;;;;;N;;;;;
182813;CJK UNIFIED IDEOGRAPH-2CA1D;Lo;0;L;;;;;N;;;;;
182814;CJK UNIFIED IDEOGRAPH-2CA1E;Lo;0;L;;;;;N;;;;;
182815;CJK UNIFIED IDEOGRAPH-2CA1F;Lo;0;L;;;;;N;;;;;
182816;CJK UNIFIED IDEOGRAPH-2CA20;Lo;0;L;;;;;N;;;;;
182817;CJK UNIFIED IDEOGRAPH-2CA21;Lo;0;L;;;;;N;;;;;
182818;CJK UNIFIED IDEOGRAPH-2CA22;Lo;0;L;;;;;N;;;;;
182819;CJK UNIFIED IDEOGRAPH-2CA23;Lo;0;L;;;;;N;;;;;
182820;CJK UNIFIED IDEOGRAPH-2CA24;Lo;0;L;;;;;N;;;;;
182821;CJK UNIFIED IDEOGRAPH-2CA25;Lo;0;L;;;;;N;;;;;
182822;CJK UNIFIED IDEOGRAPH-2CA26;Lo;0;L;;;;;N;;;;;
182823;CJK UNIFIED IDEOGRAPH-2CA27;Lo;0;L;;;;;N;;;;;
182824;CJK UNIFIED IDEOGRAPH-2CA28;Lo;0;L;;;;;N;;;;;
182825;CJK UNIFIED IDEOGRAPH-2CA29;Lo;0;L;;;;;N;;;;;
182826;CJK UNIFIED IDEOGRAPH-2CA2A;Lo;0;L;;;;;N;;;;;
182827;CJK UNIFIED IDEOGRAPH-2CA2B;Lo;0;L;;;;;N;;;;;
182828;CJK UNIFIED IDEOGRAPH-2CA2C;Lo;0;L;;;;;N;;;;;
182829;CJK UNIFIED IDEOGRAPH-2CA2D;Lo;0;L;;;;;N;;;;;
182830;CJK UNIFIED IDEOGRAPH-2CA2E;Lo;0;L;;;;;N;;;;;
182831;CJK UNIFIED IDEOGRAPH-2CA2F;Lo;0;L;;;;;N;;;;;
182832;CJK UNIFIED IDEOGRAPH-2CA30;Lo;0;L;;;;;N;;;;;
182833;CJK UNIFIED IDEOGRAPH-2CA31;Lo;0;L;;;;;N;;;;;
182834;CJK UNIFIED IDEOGRAPH-2CA32;Lo;0;L;;;;;N;;;;;
182835;CJK UNIFIED IDEOGRAPH-2CA33;Lo;0;L;;;;;N;;;;;
182836;CJK UNIFIED IDEOGRAPH-2CA34;Lo;0;L;;;;;N;;;;;
182837;CJK UNIFIED IDEOGRAPH-2CA35;Lo;0;L;;;;;N;;;;;
182838;CJK UNIFIED IDEOGRAPH-2CA36;Lo;0;L;;;;;N;;;;;
182839;CJK UNIFIED IDEOGRAPH-2CA37;Lo;0;L;;;;;N;;;;;
182840;CJK UNIFIED IDEOGRAPH-2CA38;Lo;0;L;;;;;N;;;;;
182841;CJK UNIFIED IDEOGRAPH-2CA39;Lo;0;L;;;;;N;;;;;
182842;CJK UNIFIED IDEOGRAPH-2CA3A;Lo;0;L;;;;;N;;;;;
182843;CJK UNIFIED IDEOGRAPH-2CA3B;Lo;0;L;;;;;N;;;;;
182844;CJK UNIFIED IDEOGRAPH-2CA3C;Lo;0;L;;;;;N;;;;;
182845;CJK UNIFIED IDEOGRAPH-2CA3D;Lo;0;L;;;;;N;;;;;
182846;CJK UNIFIED IDEOGRAPH-2CA3E;Lo;0;L;;;;;N;;;;;
182847;CJK UNIFIED IDEOGRAPH-2CA3F;Lo;0;L;;;;;N;;;;;
182848;CJK UNIFIED IDEOGRAPH-2CA40;Lo;0;L;;;;;N;;;;;
182849;CJK UNIFIED IDEOGRAPH-2CA41;Lo;0;L;;;;;N;;;;;
182850;CJK UNIFIED IDEOGRAPH-2CA42;Lo;0;L;;;;;N;;;;;
182851;CJK UNIFIED IDEOGRAPH-2CA43;Lo;0;L;;;;;N;;;;;
182852;CJK UNIFIED IDEOGRAPH-2CA44;Lo;0;L;;;;;N;;;;;
182853;CJK UNIFIED IDEOGRAPH-2CA45;Lo;0;L;;;;;N;;;;;
182854;CJK UNIFIED IDEOGRAPH-2CA46;Lo;0;L;;;;;N;;;;;
182855;CJK UNIFIED IDEOGRAPH-2CA47;Lo;0;L;;;;;N;;;;;
182856;CJK UNIFIED IDEOGRAPH-2CA48;Lo;0;L;;;;;N;;;;;
182857;CJK UNIFIED IDEOGRAPH-2CA49;Lo;0;L;;;;;N;;;;;
182858;CJK UNIFIED IDEOGRAPH-2CA4A;Lo;0;L;;;;;N;;;;;
182859;CJK UNIFIED IDEOGRAPH-2CA4B;Lo;0;L;;;;;N;;;;;
182860;CJK UNIFIED IDEOGRAPH-2CA4C;Lo;0;L;;;;;N;;;;;
182861;CJK UNIFIED IDEOGRAPH-2CA4D;Lo;0;L;;;;;N;;;;;
182862;CJK UNIFIED IDEOGRAPH-2CA4E;Lo;0;L;;;;;N;;;;;
182863;CJK UNIFIED IDEOGRAPH-2CA4F;Lo;0;L;;;;;N;;;;;
182864;CJK UNIFIED IDEOGRAPH-2CA50;Lo;0;L;;;;;N;;;;;
182865;CJK UNIFIED IDEOGRAPH-2CA51;Lo;0;L;;;;;N;;;;;
182866;CJK UNIFIED IDEOGRAPH-2CA52;Lo;0;L;;;;;N;;;;;
182867;CJK UNIFIED IDEOGRAPH-2CA53;Lo;0;L;;;;;N;;;;;
182868;CJK UNIFIED IDEOGRAPH-2CA54;Lo;0;L;;;;;N;;;;;
182869;CJK UNIFIED IDEOGRAPH-2CA55;Lo;0;L;;;;;N;;;;;
182870;CJK UNIFIED IDEOGRAPH-2CA56;Lo;0;L;;;;;N;;;;;
182871;CJK UNIFIED IDEOGRAPH-2CA57;Lo;0;L;;;;;N;;;;;
182872;CJK UNIFIED IDEOGRAPH-2CA58;Lo;0;L;;;;;N;;;;;
182873;CJK UNIFIED IDEOGRAPH-2CA59;Lo;0;L;;;;;N;;;;;
182874;CJK UNIFIED IDEOGRAPH-2CA5A;Lo;0;L;;;;;N;;;;;
182875;CJK UNIFIED IDEOGRAPH-2CA5B;Lo;0;L;;;;;N;;;;;
182876;CJK UNIFIED IDEOGRAPH-2CA5C;Lo;0;L;;;;;N;;;;;
182877;CJK UNIFIED IDEOGRAPH-2CA5D;Lo;0;L;;;;;N;;;;;
182878;CJK UNIFIED IDEOGRAPH-2CA5E;Lo;0;L;;;;;N;;;;;
182879;CJK UNIFIED IDEOGRAPH-2CA5F;Lo;0;L;;;;;N;;;;;
182880;CJK UNIFIED IDEOGRAPH-2CA60;Lo;0;L;;;;;N;;;;;
182881;CJK UNIFIED IDEOGRAPH-2CA61;Lo;0;L;;;;;N;;;;;
182882;CJK UNIFIED IDEOGRAPH-2CA62;Lo;0;L;;;;;N;;;;;
182883;CJK UNIFIED IDEOGRAPH-2CA63;Lo;0;L;;;;;N;;;;;
182884;CJK UNIFIED IDEOGRAPH-2CA64;Lo;0;L;;;;;N;;;;;
182885;CJK UNIFIED IDEOGRAPH-2CA65;Lo;0;L;;;;;N;;;;;
182886;CJK UNIFIED IDEOGRAPH-2CA66;Lo;0;L;;;;;N;;;;;
182887;CJK UNIFIED IDEOGRAPH-2CA67;Lo;0;L;;;;;N;;;;;
182888;CJK UNIFIED IDEOGRAPH-2CA68;Lo;0;L;;;;;N;;;;;
182889;CJK UNIFIED IDEOGRAPH-2CA69;Lo;0;L;;;;;N;;;;;
182890;CJK UNIFIED IDEOGRAPH-2CA6A;Lo;0;L;;;;;N;;;;;
182891;CJK UNIFIED IDEOGRAPH-2CA6B;Lo;0;L;;;;;N;;;;;
182892;CJK UNIFIED IDEOGRAPH-2CA6C;Lo;0;L;;;;;N;;;;;
182893;CJK UNIFIED IDEOGRAPH-2CA6D;Lo;0;L;;;;;N;;;;;
182894;CJK UNIFIED IDEOGRAPH-2CA6E;Lo;0;L;;;;;N;;;;;
182895;CJK UNIFIED IDEOGRAPH-2CA6F;Lo;0;L;;;;;N;;;;;
182896;CJK UNIFIED IDEOGRAPH-2CA70;Lo;0;L;;;;;N;;;;;
182897;CJK UNIFIED IDEOGRAPH-2CA71;Lo;0;L;;;;;N;;;;;
182898;CJK UNIFIED IDEOGRAPH-2CA72;Lo;0;L;;;;;N;;;;;
182899;CJK UNIFIED IDEOGRAPH-2CA73;Lo;0;L;;;;;N;;;;;
182900;CJK UNIFIED IDEOGRAPH-2CA74;Lo;0;L;;;;;N;;;;;
182901;CJK UNIFIED IDEOGRAPH-2CA75;Lo;0;L;;;;;N;;;;;
182902;CJK UNIFIED IDEOGRAPH-2CA76;Lo;0;L;;;;;N;;;;;
182903;CJK UNIFIED IDEOGRAPH-2CA77;Lo;0;L;;;;;N;;;;;
182904;CJK UNIFIED IDEOGRAPH-2CA78;Lo;0;L;;;;;N;;;;;
182905;CJK UNIFIED IDEOGRAPH-2CA79;Lo;0;L;;;;;N;;;;;
182906;CJK UNIFIED IDEOGRAPH-2CA7A;Lo;0;L;;;;;N;;;;;
182907;CJK UNIFIED IDEOGRAPH-2CA7B;Lo;0;L;;;;;N;;;;;
182908;CJK UNIFIED IDEOGRAPH-2CA7C;Lo;0;L;;;;;N;;;;;
182909;CJK UNIFIED IDEOGRAPH-2CA7D;Lo;0;L;;;;;N;;;;;
182910;CJK UNIFIED IDEOGRAPH-2CA7E;Lo;0;L;;;;;N;;;;;
182911;CJK UNIFIED IDEOGRAPH-2CA7F;Lo;0;L;;;;;N;;;;;
182912;CJK UNIFIED IDEOGRAPH-2CA80;Lo;0;L;;;;;N;;;;;
182913;CJK UNIFIED IDEOGRAPH-2CA81;Lo;0;L;;;;;N;;;;;
182914;CJK UNIFIED IDEOGRAPH-2CA82;Lo;0;L;;;;;N;;;;;
182915;CJK UNIFIED IDEOGRAPH-2CA83;Lo;0;L;;;;;N;;;;;
182916;CJK UNIFIED IDEOGRAPH-2CA84;Lo;0;L;;;;;N;;;;;
182917;CJK UNIFIED IDEOGRAPH-2CA85;Lo;0;L;;;;;N;;;;;
182918;CJK UNIFIED IDEOGRAPH-2CA86;Lo;0;L;;;;;N;;;;;
182919;CJK UNIFIED IDEOGRAPH-2CA87;Lo;0;L;;;;;N;;;;;
182920;CJK UNIFIED IDEOGRAPH-2CA88;Lo;0;L;;;;;N;;;;;
182921;CJK UNIFIED IDEOGRAPH-2CA89;Lo;0;L;;;;;N;;;;;
182922;CJK UNIFIED IDEOGRAPH-2CA8A;Lo;0;L;;;;;N;;;;;
182923;CJK UNIFIED IDEOGRAPH-2CA8B;Lo;0;L;;;;;N;;;;;
182924;CJK UNIFIED IDEOGRAPH-2CA8C;Lo;0;L;;;;;N;;;;;
182925;CJK UNIFIED IDEOGRAPH-2CA8D;Lo;0;L;;;;;N;;;;;
182926;CJK UNIFIED IDEOGRAPH-2CA8E;Lo;0;L;;;;;N;;;;;
182927;CJK UNIFIED IDEOGRAPH-2CA8F;Lo;0;L;;;;;N;;;;;
182928;CJK UNIFIED IDEOGRAPH-2CA90;Lo;0;L;;;;;N;;;;;
182929;CJK UNIFIED IDEOGRAPH-2CA91;Lo;0;L;;;;;N;;;;;
182930;CJK UNIFIED IDEOGRAPH-2CA92;Lo;0;L;;;;;N;;;;;
182931;CJK UNIFIED IDEOGRAPH-2CA93;Lo;0;L;;;;;N;;;;;
182932;CJK UNIFIED IDEOGRAPH-2CA94;Lo;0;L;;;;;N;;;;;
182933;CJK UNIFIED IDEOGRAPH-2CA95;Lo;0;L;;;;;N;;;;;
182934;CJK UNIFIED IDEOGRAPH-2CA96;Lo;0;L;;;;;N;;;;;
182935;CJK UNIFIED IDEOGRAPH-2CA97;Lo;0;L;;;;;N;;;;;
182936;CJK UNIFIED IDEOGRAPH-2CA98;Lo;0;L;;;;;N;;;;;
182937;CJK UNIFIED IDEOGRAPH-2CA99;Lo;0;L;;;;;N;;;;;
182938;CJK UNIFIED IDEOGRAPH-2CA9A;Lo;0;L;;;;;N;;;;;
182939;CJK UNIFIED IDEOGRAPH-2CA9B;Lo;0;L;;;;;N;;;;;
182940;CJK UNIFIED IDEOGRAPH-2CA9C;Lo;0;L;;;;;N;;;;;
182941;CJK UNIFIED IDEOGRAPH-2CA9D;Lo;0;L;;;;;N;;;;;
182942;CJK UNIFIED IDEOGRAPH-2CA9E;Lo;0;L;;;;;N;;;;;
182943;CJK UNIFIED IDEOGRAPH-2CA9F;Lo;0;L;;;;;N;;;;;
182944;CJK UNIFIED IDEOGRAPH-2CAA0;Lo;0;L;;;;;N;;;;;
182945;CJK UNIFIED IDEOGRAPH-2CAA1;Lo;0;L;;;;;N;;;;;
182946;CJK UNIFIED IDEOGRAPH-2CAA2;Lo;0;L;;;;;N;;;;;
182947;CJK UNIFIED IDEOGRAPH-2CAA3;Lo;0;L;;;;;N;;;;;
182948;CJK UNIFIED IDEOGRAPH-2CAA4;Lo;0;L;;;;;N;;;;;
182949;CJK UNIFIED IDEOGRAPH-2CAA5;Lo;0;L;;;;;N;;;;;
182950;CJK UNIFIED IDEOGRAPH-2CAA6;Lo;0;L;;;;;N;;;;;
182951;CJK UNIFIED IDEOGRAPH-2CAA7;Lo;0;L;;;;;N;;;;;
182952;CJK UNIFIED IDEOGRAPH-2CAA8;Lo;0;L;;;;;N;;;;;
182953;CJK UNIFIED IDEOGRAPH-2CAA9;Lo;0;L;;;;;N;;;;;
182954;CJK UNIFIED IDEOGRAPH-2CAAA;Lo;0;L;;;;;N;;;;;
182955;CJK UNIFIED IDEOGRAPH-2CAAB;Lo;0;L;;;;;N;;;;;
182956;CJK UNIFIED IDEOGRAPH-2CAAC;Lo;0;L;;;;;N;;;;;
182957;CJK UNIFIED IDEOGRAPH-2CAAD;Lo;0;L;;;;;N;;;;;
182958;CJK UNIFIED IDEOGRAPH-2CAAE;Lo;0;L;;;;;N;;;;;
182959;CJK UNIFIED IDEOGRAPH-2CAAF;Lo;0;L;;;;;N;;;;;
182960;CJK UNIFIED IDEOGRAPH-2CAB0;Lo;0;L;;;;;N;;;;;
182961;CJK UNIFIED IDEOGRAPH-2CAB1;Lo;0;L;;;;;N;;;;;
182962;CJK UNIFIED IDEOGRAPH-2CAB2;Lo;0;L;;;;;N;;;;;
182963;CJK UNIFIED IDEOGRAPH-2CAB3;Lo;0;L;;;;;N;;;;;
182964;CJK UNIFIED IDEOGRAPH-2CAB4;Lo;0;L;;;;;N;;;;;
182965;CJK UNIFIED IDEOGRAPH-2CAB5;Lo;0;L;;;;;N;;;;;
182966;CJK UNIFIED IDEOGRAPH-2CAB6;Lo;0;L;;;;;N;;;;;
182967;CJK UNIFIED IDEOGRAPH-2CAB7;Lo;0;L;;;;;N;;;;;
182968;CJK UNIFIED IDEOGRAPH-2CAB8;Lo;0;L;;;;;N;;;;;
182969;CJK UNIFIED IDEOGRAPH-2CAB9;Lo;0;L;;;;;N;;;;;
182970;CJK UNIFIED IDEOGRAPH-2CABA;Lo;0;L;;;;;N;;;;;
182971;CJK UNIFIED IDEOGRAPH-2CABB;Lo;0;L;;;;;N;;;;;
182972;CJK UNIFIED IDEOGRAPH-2CABC;Lo;0;L;;;;;N;;;;;
182973;CJK UNIFIED IDEOGRAPH-2CABD;Lo;0;L;;;;;N;;;;;
182974;CJK UNIFIED IDEOGRAPH-2CABE;Lo;0;L;;;;;N;;;;;
182975;CJK UNIFIED IDEOGRAPH-2CABF;Lo;0;L;;;;;N;;;;;
182976;CJK UNIFIED IDEOGRAPH-2CAC0;Lo;0;L;;;;;N;;;;;
182977;CJK UNIFIED IDEOGRAPH-2CAC1;Lo;0;L;;;;;N;;;;;
182978;CJK UNIFIED IDEOGRAPH-2CAC2;Lo;0;L;;;;;N;;;;;
182979;CJK UNIFIED IDEOGRAPH-2CAC3;Lo;0;L;;;;;N;;;;;
182980;CJK UNIFIED IDEOGRAPH-2CAC4;Lo;0;L;;;;;N;;;;;
182981;CJK UNIFIED IDEOGRAPH-2CAC5;Lo;0;L;;;;;N;;;;;
182982;CJK UNIFIED IDEOGRAPH-2CAC6;Lo;0;L;;;;;N;;;;;
182983;CJK UNIFIED IDEOGRAPH-2CAC7;Lo;0;L;;;;;N;;;;;
182984;CJK UNIFIED IDEOGRAPH-2CAC8;Lo;0;L;;;;;N;;;;;
182985;CJK UNIFIED IDEOGRAPH-2CAC9;Lo;0;L;;;;;N;;;;;
182986;CJK UNIFIED IDEOGRAPH-2CACA;Lo;0;L;;;;;N;;;;;
182987;CJK UNIFIED IDEOGRAPH-2CACB;Lo;0;L;;;;;N;;;;;
182988;CJK UNIFIED IDEOGRAPH-2CACC;Lo;0;L;;;;;N;;;;;
182989;CJK UNIFIED IDEOGRAPH-2CACD;Lo;0;L;;;;;N;;;;;
182990;CJK UNIFIED IDEOGRAPH-2CACE;Lo;0;L;;;;;N;;;;;
182991;CJK UNIFIED IDEOGRAPH-2CACF;Lo;0;L;;;;;N;;;;;
182992;CJK UNIFIED IDEOGRAPH-2CAD0;Lo;0;L;;;;;N;;;;;
182993;CJK UNIFIED IDEOGRAPH-2CAD1;Lo;0;L;;;;;N;;;;;
182994;CJK UNIFIED IDEOGRAPH-2CAD2;Lo;0;L;;;;;N;;;;;
182995;CJK UNIFIED IDEOGRAPH-2CAD3;Lo;0;L;;;;;N;;;;;
182996;CJK UNIFIED IDEOGRAPH-2CAD4;Lo;0;L;;;;;N;;;;;
182997;CJK UNIFIED IDEOGRAPH-2CAD5;Lo;0;L;;;;;N;;;;;
182998;CJK UNIFIED IDEOGRAPH-2CAD6;Lo;0;L;;;;;N;;;;;
182999;CJK UNIFIED IDEOGRAPH-2CAD7;Lo;0;L;;;;;N;;;;;
183000;CJK UNIFIED IDEOGRAPH-2CAD8;Lo;0;L;;;;;N;;;;;
183001;CJK UNIFIED IDEOGRAPH-2CAD9;Lo;0;L;;;;;N;;;;;
183002;CJK UNIFIED IDEOGRAPH-2CADA;Lo;0;L;;;;;N;;;;;
183003;CJK UNIFIED IDEOGRAPH-2CADB;Lo;0;L;;;;;N;;;;;
183004;CJK UNIFIED IDEOGRAPH-2CADC;Lo;0;L;;;;;N;;;;;
183005;CJK UNIFIED IDEOGRAPH-2CADD;Lo;0;L;;;;;N;;;;;
183006;CJK UNIFIED IDEOGRAPH-2CADE;Lo;0;L;;;;;N;;;;;
183007;CJK UNIFIED IDEOGRAPH-2CADF;Lo;0;L;;;;;N;;;;;
183008;CJK UNIFIED IDEOGRAPH-2CAE0;Lo;0;L;;;;;N;;;;;
183009;CJK UNIFIED IDEOGRAPH-2CAE1;Lo;0;L;;;;;N;;;;;
183010;CJK UNIFIED IDEOGRAPH-2CAE2;Lo;0;L;;;;;N;;;;;
183011;CJK UNIFIED IDEOGRAPH-2CAE3;Lo;0;L;;;;;N;;;;;
183012;CJK UNIFIED IDEOGRAPH-2CAE4;Lo;0;L;;;;;N;;;;;
183013;CJK UNIFIED IDEOGRAPH-2CAE5;Lo;0;L;;;;;N;;;;;
183014;CJK UNIFIED IDEOGRAPH-2CAE6;Lo;0;L;;;;;N;;;;;
183015;CJK UNIFIED IDEOGRAPH-2CAE7;Lo;0;L;;;;;N;;;;;
183016;CJK UNIFIED IDEOGRAPH-2CAE8;Lo;0;L;;;;;N;;;;;
183017;CJK UNIFIED IDEOGRAPH-2CAE9;Lo;0;L;;;;;N;;;;;
183018;CJK UNIFIED IDEOGRAPH-2CAEA;Lo;0;L;;;;;N;;;;;
183019;CJK UNIFIED IDEOGRAPH-2CAEB;Lo;0;L;;;;;N;;;;;
183020;CJK UNIFIED IDEOGRAPH-2CAEC;Lo;0;L;;;;;N;;;;;
183021;CJK UNIFIED IDEOGRAPH-2CAED;Lo;0;L;;;;;N;;;;;
183022;CJK UNIFIED IDEOGRAPH-2CAEE;Lo;0;L;;;;;N;;;;;
183023;CJK UNIFIED IDEOGRAPH-2CAEF;Lo;0;L;;;;;N;;;;;
183024;CJK UNIFIED IDEOGRAPH-2CAF0;Lo;0;L;;;;;N;;;;;
183025;CJK UNIFIED IDEOGRAPH-2CAF1;Lo;0;L;;;;;N;;;;;
183026;CJK UNIFIED IDEOGRAPH-2CAF2;Lo;0;L;;;;;N;;;;;
183027;CJK UNIFIED IDEOGRAPH-2CAF3;Lo;0;L;;;;;N;;;;;
183028;CJK UNIFIED IDEOGRAPH-2CAF4;Lo;0;L;;;;;N;;;;;
183029;CJK UNIFIED IDEOGRAPH-2CAF5;Lo;0;L;;;;;N;;;;;
183030;CJK UNIFIED IDEOGRAPH-2CAF6;Lo;0;L;;;;;N;;;;;
183031;CJK UNIFIED IDEOGRAPH-2CAF7;Lo;0;L;;;;;N;;;;;
183032;CJK UNIFIED IDEOGRAPH-2CAF8;Lo;0;L;;;;;N;;;;;
183033;CJK UNIFIED IDEOGRAPH-2CAF9;Lo;0;L;;;;;N;;;;;
183034;CJK UNIFIED IDEOGRAPH-2CAFA;Lo;0;L;;;;;N;;;;;
183035;CJK UNIFIED IDEOGRAPH-2CAFB;Lo;0;L;;;;;N;;;;;
183036;CJK UNIFIED IDEOGRAPH-2CAFC;Lo;0;L;;;;;N;;;;;
183037;CJK UNIFIED IDEOGRAPH-2CAFD;Lo;0;L;;;;;N;;;;;
183038;CJK UNIFIED IDEOGRAPH-2CAFE;Lo;0;L;;;;;N;;;;;
183039;CJK UNIFIED IDEOGRAPH-2CAFF;Lo;0;L;;;;;N;;;;;
183040;CJK UNIFIED IDEOGRAPH-2CB00;Lo;0;L;;;;;N;;;;;
183041;CJK UNIFIED IDEOGRAPH-2CB01;Lo;0;L;;;;;N;;;;;
183042;CJK UNIFIED IDEOGRAPH-2CB02;Lo;0;L;;;;;N;;;;;
183043;CJK UNIFIED IDEOGRAPH-2CB03;Lo;0;L;;;;;N;;;;;
183044;CJK UNIFIED IDEOGRAPH-2CB04;Lo;0;L;;;;;N;;;;;
183045;CJK UNIFIED IDEOGRAPH-2CB05;Lo;0;L;;;;;N;;;;;
183046;CJK UNIFIED IDEOGRAPH-2CB06;Lo;0;L;;;;;N;;;;;
183047;CJK UNIFIED IDEOGRAPH-2CB07;Lo;0;L;;;;;N;;;;;
183048;CJK UNIFIED IDEOGRAPH-2CB08;Lo;0;L;;;;;N;;;;;
183049;CJK UNIFIED IDEOGRAPH-2CB09;Lo;0;L;;;;;N;;;;;
183050;CJK UNIFIED IDEOGRAPH-2CB0A;Lo;0;L;;;;;N;;;;;
183051;CJK UNIFIED IDEOGRAPH-2CB0B;Lo;0;L;;;;;N;;;;;
183052;CJK UNIFIED IDEOGRAPH-2CB0C;Lo;0;L;;;;;N;;;;;
183053;CJK UNIFIED IDEOGRAPH-2CB0D;Lo;0;L;;;;;N;;;;;
183054;CJK UNIFIED IDEOGRAPH-2CB0E;Lo;0;L;;;;;N;;;;;
183055;CJK UNIFIED IDEOGRAPH-2CB0F;Lo;0;L;;;;;N;;;;;
183056;CJK UNIFIED IDEOGRAPH-2CB10;Lo;0;L;;;;;N;;;;;
183057;CJK UNIFIED IDEOGRAPH-2CB11;Lo;0;L;;;;;N;;;;;
183058;CJK UNIFIED IDEOGRAPH-2CB12;Lo;0;L;;;;;N;;;;;
183059;CJK UNIFIED IDEOGRAPH-2CB13;Lo;0;L;;;;;N;;;;;
183060;CJK UNIFIED IDEOGRAPH-2CB14;Lo;0;L;;;;;N;;;;;
183061;CJK UNIFIED IDEOGRAPH-2CB15;Lo;0;L;;;;;N;;;;;
183062;CJK UNIFIED IDEOGRAPH-2CB16;Lo;0;L;;;;;N;;;;;
183063;CJK UNIFIED IDEOGRAPH-2CB17;Lo;0;L;;;;;N;;;;;
183064;CJK UNIFIED IDEOGRAPH-2CB18;Lo;0;L;;;;;N;;;;;
183065;CJK UNIFIED IDEOGRAPH-2CB19;Lo;0;L;;;;;N;;;;;
183066;CJK UNIFIED IDEOGRAPH-2CB1A;Lo;0;L;;;;;N;;;;;
183067;CJK UNIFIED IDEOGRAPH-2CB1B;Lo;0;L;;;;;N;;;;;
183068;CJK UNIFIED IDEOGRAPH-2CB1C;Lo;0;L;;;;;N;;;;;
183069;CJK UNIFIED IDEOGRAPH-2CB1D;Lo;0;L;;;;;N;;;;;
183070;CJK UNIFIED IDEOGRAPH-2CB1E;Lo;0;L;;;;;N;;;;;
183071;CJK UNIFIED IDEOGRAPH-2CB1F;Lo;0;L;;;;;N;;;;;
183072;CJK UNIFIED IDEOGRAPH-2CB20;Lo;0;L;;;;;N;;;;;
183073;CJK UNIFIED IDEOGRAPH-2CB21;Lo;0;L;;;;;N;;;;;
183074;CJK UNIFIED IDEOGRAPH-2CB22;Lo;0;L;;;;;N;;;;;
183075;CJK UNIFIED IDEOGRAPH-2CB23;Lo;0;L;;;;;N;;;;;
183076;CJK UNIFIED IDEOGRAPH-2CB24;Lo;0;L;;;;;N;;;;;
183077;CJK UNIFIED IDEOGRAPH-2CB25;Lo;0;L;;;;;N;;;;;
183078;CJK UNIFIED IDEOGRAPH-2CB26;Lo;0;L;;;;;N;;;;;
183079;CJK UNIFIED IDEOGRAPH-2CB27;Lo;0;L;;;;;N;;;;;
183080;CJK UNIFIED IDEOGRAPH-2CB28;Lo;0;L;;;;;N;;;;;
183081;CJK UNIFIED IDEOGRAPH-2CB29;Lo;0;L;;;;;N;;;;;
183082;CJK UNIFIED IDEOGRAPH-2CB2A;Lo;0;L;;;;;N;;;;;
183083;CJK UNIFIED IDEOGRAPH-2CB2B;Lo;0;L;;;;;N;;;;;
183084;CJK UNIFIED IDEOGRAPH-2CB2C;Lo;0;L;;;;;N;;;;;
183085;CJK UNIFIED IDEOGRAPH-2CB2D;Lo;0;L;;;;;N;;;;;
183086;CJK UNIFIED IDEOGRAPH-2CB2E;Lo;0;L;;;;;N;;;;;
183087;CJK UNIFIED IDEOGRAPH-2CB2F;Lo;0;L;;;;;N;;;;;
183088;CJK UNIFIED IDEOGRAPH-2CB30;Lo;0;L;;;;;N;;;;;
183089;CJK UNIFIED IDEOGRAPH-2CB31;Lo;0;L;;;;;N;;;;;
183090;CJK UNIFIED IDEOGRAPH-2CB32;Lo;0;L;;;;;N;;;;;
